genre,category,title,year,distribution,description,url,cover_photo
Thriller,Hollywood,Showdown at Area 51,2007,WEBRip,"When two aliens fighting against each other in their spacecrafts crash on Earth at Area 51, a military group goes to the location but they are killed. The former military Jake Townsend seeks news from his brother in the base where his brother serves, and stumbles with the alien Jude. He is wounded…Tags : alien | cleavage | farm...<more>",https://fzmovies.net/movie-Showdown%20at%20Area%2051--hmp4.htm,https://fzmovies.net/imdb_images/Showdown.At.Area.51.2007.jpg
Thriller,Hollywood,The Deaths of Ian Stone,2008,WEBRip,"An all-American guy is murdered each day by horrifying pursuers, only to wake up in slightly different lives to experience the terror of being murdered again....<more>",https://fzmovies.net/movie-The%20Deaths%20of%20Ian%20Stone--hmp4.htm,https://fzmovies.net/imdb_images/The.Deaths.of.Ian.Stone.2007.jpg
Thriller,Hollywood,In the Shadows,2002,WEBRip,"A hitman, sent to kill a veteran Hollywood stuntman, falls in love with the target's daughter, and decides to become a stuntman himself.Tags : hitman | independent film...<more>",https://fzmovies.net/movie-In%20the%20Shadows--hmp4.htm,https://fzmovies.net/imdb_images/In.the.Shadows.2001.jpg
Thriller,Hollywood,Prime Risk,1985,WEB-DL,"A female engineer, with the assistance of her pilot-wannabe male friend, discovers a way to rip off ATM machines, but in doing so stumbles upon a plot to destroy the U.S. monetary system.Tags : hacker...<more>",https://fzmovies.net/movie-Prime%20Risk--hmp4.htm,https://fzmovies.net/imdb_images/Prime.Risk.1985.jpg
Thriller,Hollywood,Crow Valley,2021,WEB-DL,Mountain biker Benny Jones sets off on a weekend ride to remote Crow Valley but is knocked off his bike in a brutal hit and run. He wakes badly injured in an abandoned cabin where he meets young hiker Greta. When her lies and sanity Tags : river | forest...<more>,https://fzmovies.net/movie-Crow%20Valley--hmp4.htm,https://fzmovies.net/imdb_images/Crow.Valley.2021.jpg
Thriller,Hollywood,Sasquatch Mountain,2006,WEBRip,"A lonely tow-truck driver gets caught in a deadly struggle between a pair of bank robbers with a beautiful hostage, local cops, and a monster that has come down from the Arizona mountains to eat human flesh. Written by Sci-Fi ChannelTags : arizona | forest | bigfoot | fistfight...<more>",https://fzmovies.net/movie-Sasquatch%20Mountain--hmp4.htm,https://fzmovies.net/imdb_images/Sasquatch.Mountain.2006.jpg
Thriller,Hollywood,Mata Hari,1985,BluRay,"Mata Hari is a beautiful Dutch-born dancer, working in Paris. It is August 1914 and war between France and Germany seems imminent. However, she accepts an invitation to travel to Berlin as part of a show. On the train she meets a young German army officer but any thoughts of romance are cut short…...<more>",https://fzmovies.net/movie-Mata%20Hari--hmp4.htm,https://fzmovies.net/imdb_images/Mata.Hari.1985.jpg
Thriller,Hollywood,Hangmen Also Die 1943,1943,BluRay,"After the Nazi administrator of Czechoslovakia is shot, his assassin tries to elude the Gestapo and struggles with his impulse to give himself up as hostages are executed. ...<more>",https://fzmovies.net/movie-Hangmen%20Also%20Die%201943--hmp4.htm,https://fzmovies.net/imdb_images/Hangmen.Also.Die.1943.jpg
Thriller,Hollywood,Runaway,1984,BluRay,"In the near future, a police officer specializes in malfunctioning robots. When a robot turns out to have been programmed to kill, he begins to uncover a homicidal plot to create killer robots... and his son becomes a target.Tags : robot | future...<more>",https://fzmovies.net/movie-Runaway--hmp4.htm,https://fzmovies.net/imdb_images/Runaway.1984.jpg
Thriller,Hollywood,Triple Cross,1966,BluRay,"Loosely based on a true story, Christopher Plummer plays British bank robber Eddie Chapman who finds himself caught between the warring parties in WW2, the British and the Germans. working as a spy for both sides he tries to play the 3rd reich and the British against each other. The real life…Tags : sabotage...<more>",https://fzmovies.net/movie-Triple%20Cross--hmp4.htm,https://fzmovies.net/imdb_images/Triple.Cross.1966.jpg
Thriller,Hollywood,Mask of Murder,1988,BluRay,"In a Canadian village are women being killed by a psychopath. Chief Rich and Inspector McLane have no clue until McLane shoots a suspicious man. Now the killing seems to have ended, but the killer picks yet another victim... Written by Volker Boehm...<more>",https://fzmovies.net/movie-Mask%20of%20Murder--hmp4.htm,https://fzmovies.net/imdb_images/Mask.of.Murder.1985.jpg
Thriller,Hollywood,Victim of Love,1991,DVDRip,"A psychiatrist (Williams) and her patient (Madsen) are involved with the same man, who may or may not be a murderer.Tags : professor | psychiatrist...<more>",https://fzmovies.net/movie-Victim%20of%20Love--hmp4.htm,https://fzmovies.net/imdb_images/Victim.of.Love.1991.jpg
Thriller,Hollywood,The Counterfeit Traitor,1962,BluRay,"An American oil company executive of Swedish descent, now living in Sweden, is blackmailed into spying for the Allies during World War II. At first resentful, his relationship with a beautiful German Allied agent causes him to realize how vital his work is. When he learns that his anti-Nazi German…Tags : spy | surveillance...<more>",https://fzmovies.net/movie-The%20Counterfeit%20Traitor--hmp4.htm,https://fzmovies.net/imdb_images/The.Counterfeit.Traitor.1962.jpg
Thriller,Hollywood,Grizzly,1976,BluRay,"An eighteen-foot grizzly bear figures out that humans make for a tasty treat. As a park ranger tries rallying his men to bring about the bear's capture or destruction, his efforts are thwarted by the introduction of dozens of drunken hunters into the area. Written by Brian J. WrightTags : bear | hunter...<more>",https://fzmovies.net/movie-Grizzly--hmp4.htm,https://fzmovies.net/imdb_images/grizzly.1976.jpg
Thriller,Hollywood,Dream Man,1995,DVDRip,"Kris is a homicide cop with psychic abilities. She works to prove that the prime suspect in her latest case (the much younger husband of the millionaire victim) is innocent. But are her visions true, or planned by someone who know...Tags : psychic | erotica | police | independent film...<more>",https://fzmovies.net/movie-Dream%20Man--hmp4.htm,https://fzmovies.net/imdb_images/Dream.Man.1995.jpg
Thriller,Hollywood,Surge,2021,BluRay,"Set over 24 hours in London, SURGE is a stripped back thriller about a man who goes on a bold and reckless journey of self-liberation.Tags : insanity | mental illness...<more>",https://fzmovies.net/movie-Surge--hmp4.htm,https://fzmovies.net/imdb_images/Surge.2020.jpg
Thriller,Hollywood,New Orleans Uncensored,1955,BluRay,A Navy veteran purchases a government surplus vessel and becomes involved in the capture of waterfront racketeers.,https://fzmovies.net/movie-New%20Orleans%20Uncensored--hmp4.htm,https://fzmovies.net/imdb_images/New.Orleans.Uncensored.1955.jpg
Thriller,Hollywood,Street Smart,1987,BluRay,A New York journalist lies when his fake story about a pimp describes a real pimp up for murder.Tags : car...<more>,https://fzmovies.net/movie-Street%20Smart--hmp4.htm,https://fzmovies.net/imdb_images/Street.Smart.1987.jpg
Thriller,Hollywood,The Spy with My Face,1965,DVDRip,"Thrush captures Napoleon Solo and replaces him with a look-alike to infiltrate U.N.C.L.E. and an operation called ""The August Affair"". While Solo is being held prisoner, Illya Kuryakin becomes suspicious by the unusual behavior of his friend, and slowly starts to realize what has happened. The real…Tags : gunfight | shootout | parody...<more>",https://fzmovies.net/movie-The%20Spy%20with%20My%20Face--hmp4.htm,https://fzmovies.net/imdb_images/The.Spy.With.My.Face.1965.jpg
Thriller,Hollywood,Skeeter,1994,DVDRip,"Another ecological disaster results in mosquitoes growing to the size of bats (very rubbery, non-scary bats). Of course they have to suck a lot of blood. Humans have to find a way to fight back. Written by John SackstederTags : motorcycle | sheriff | death...<more>",https://fzmovies.net/movie-Skeeter--hmp4.htm,https://fzmovies.net/imdb_images/Skeeter.1993.jpg
Thriller,Hollywood,The Naked Jungle,1954,BluRay,"The Leiningen South American cocoa plantation is threatened by a 2-mile-wide, 20-mile-long column of army ants.Tags : creature feature...<more>",https://fzmovies.net/movie-The%20Naked%20Jungle--hmp4.htm,https://fzmovies.net/imdb_images/The.Naked.Jungle.1954.jpg
Thriller,Hollywood,Nightmares,1980,DVDRip,"A little girl named Cathy tries to keep her mother from making out with a man while driving one day, and she inadvertently causes her mother's death in the car crash. 16 years later, Cathy has changed her name to Helen and has become a psychotic actress. Things are going fine until horrible things…...<more>",https://fzmovies.net/movie-Nightmares--hmp4.htm,https://fzmovies.net/imdb_images/Nightmares.1980).jpg
Thriller,Hollywood,Raw Deal,1948,BluRay,"Joe Sullivan is itching to get out of prison. He's taken the rap for Rick, who owes him $50,000. Rick sets up an escape for Joe, knowing that Joe will be caught escaping and be shot or locked away forever. But with the help of his love-struck girl Pat and his sympathetic legal caseworker Ann, Joe…Tags : prison | police | money | love...<more>",https://fzmovies.net/movie-Raw%20Deal--hmp4.htm,https://fzmovies.net/imdb_images/raw.deal.1948.jpg
Thriller,Hollywood,Deceiver,1997,WEBRip,"A hooker is found cut in two. Two cops give polygraph tests to the only suspect, James Wayland (Tim Roth), an unstable genius. After some time, the roles change.Tags : murder | violence | secret...<more>",https://fzmovies.net/movie-Deceiver--hmp4.htm,https://fzmovies.net/imdb_images/Deceiver.1997.jpg
Thriller,Hollywood,Mount Hideaway Mysteries Heartache and Homecoming,2022,WEBRip,"Amy Bradford, the beautiful small town veterinarian and crime scene investigator, just lost her best friend in a car accident. It seems like the last straw in a series of pain and tragedy that has her questioning her Christian fai......<more>",https://fzmovies.net/movie-Mount%20Hideaway%20Mysteries%20Heartache%20and%20Homecoming--hmp4.htm,https://fzmovies.net/imdb_images/Mount.Hideaway.Mysteries.Heartache.and.Homecoming.2022.jpg
Thriller,Hollywood,Solar Crisis,1990,WEB-DL,A huge Solar flare is predicted to fry Earth. Astronauts must fly to the sun to drop a talking bomb (Freddy) at the right time so the flare will point somewhere else. Giant IXL Corp C.E.O. Teague thinks the flare won't happen and wants the mission to fail so he can buy the planet cheaply while the…Tags : astronaut | mission | desert...<more>,https://fzmovies.net/movie-Solar%20Crisis--hmp4.htm,https://fzmovies.net/imdb_images/Solar.Crisis.1990%20.jpg
Thriller,Hollywood,Phase 4,1974,BluRay,Desert ants suddenly form a collective intelligence and begin to wage war on the desert inhabitants. It is up to two scientists and a stray girl they rescue from the ants to destroy them. But the ants have other ideas. Written by Niz...<more>,https://fzmovies.net/movie-Phase%204--hmp4.htm,https://fzmovies.net/imdb_images/Phase.IV.1974.jpg
Thriller,Hollywood,Empress Vampire,2012,WEBRip,The revelry of an upscale Halloween party is shattered by gunshots as two armed robbers attempt to fleece the well-to-do patrons of their money and jewels.Tags : vampire | fbi agent...<more>,https://fzmovies.net/movie-Empress%20Vampire--hmp4.htm,https://fzmovies.net/imdb_images/Empress.Vampire.2012.jpg
Thriller,Hollywood,A Date with Danger,2021,WEBRip,"When a woman's best friend goes missing, she must work quickly to determine whether her friend's abductor is someone close to home.Tags : single mother...<more>",https://fzmovies.net/movie-A%20Date%20with%20Danger--hmp4.htm,https://fzmovies.net/imdb_images/A.Date.with.Danger.2021.jpg
Thriller,Hollywood,Leave Her to Heaven,1945,BluRay,"Novelist Richard Harland and socialite Ellen Berent meet on a train and are attracted to each other. They fall in love and decide to get married. They love each other, in spite of their differences. Ellen's love for Richard is obsessive - possessive, and wants Richard all to herself. Richard learns…...<more>",https://fzmovies.net/movie-Leave%20Her%20to%20Heaven--hmp4.htm,https://fzmovies.net/imdb_images/Leave.Her.To.Heaven.1945.jpg
Thriller,Hollywood,Mothers Boys,1994,BluRay,Jude Madigan abandons her husband Robert and her three sons without any explanation. Three years later Jude inexplicably returns to reunite her family. However Robert and his new lover Callie see Jude for the true psychopath she i...Tags : close up of eyes...<more>,https://fzmovies.net/movie-Mothers%20Boys--hmp4.htm,https://fzmovies.net/imdb_images/Mothers.Boys.1993.jpg
Thriller,Hollywood,The Killer in My Backyard,2021,WEBRip,"After purchasing a house, Allyson and her fiancé Eric decide to rent out the guest house to cover the cost of some expenses. Joshua arrives willing to put up a hefty rent for a short stay, and appears to be the perfect tenant. But......<more>",https://fzmovies.net/movie-The%20Killer%20in%20My%20Backyard--hmp4.htm,https://fzmovies.net/imdb_images/The.Killer.in.My.Backyard.2021.jpg
Thriller,Hollywood,The Train 1964,1964,BluRay,"In 1944, a German colonel loads a train with French art treasures to send to Germany. The Resistance must stop it without damaging the cargo.Tags : train | sabotage...<more>",https://fzmovies.net/movie-The%20Train%201964--hmp4.htm,https://fzmovies.net/imdb_images/The.Train.1964.jpg
Thriller,Hollywood,The New York Ripper,1987,BluRay,A burned-out New York police detective teams up with a college psychoanalyst to track down a vicious serial killer randomly stalking and killing various young women around the city.Tags : detective...<more>,https://fzmovies.net/movie-The%20New%20York%20Ripper--hmp4.htm,https://fzmovies.net/imdb_images/The.New.York.Ripper.1982.jpg
Thriller,Hollywood,The St. Louis Bank Robbery,1959,DVDRip,A gang's plans for a St. Louis bank robbery are complicated when the sister of one of the thieves starts voicing her well-founded suspicions.Tags : bank robbery | united states of america...<more>,https://fzmovies.net/movie-The%20St.%20Louis%20Bank%20Robbery--hmp4.htm,https://fzmovies.net/imdb_images/The.St..Louis.Bank.Robbery.1959.jpg
Thriller,Hollywood,Fisher,2021,WEBRip,A neglected and naive teenage girl uses the internet to deceive people for gifts until she crosses the wrong person and things take a terrifying turn.,https://fzmovies.net/movie-Fisher--hmp4.htm,https://fzmovies.net/imdb_images/Fisher.2021.jpg
Thriller,Hollywood,Albino Alligator,1996,BluRay,Three petty thieves who the police believe to be major criminals are chased into a basement bar where they take five hostages including all the bar employees. The rest of the movie deals with the cops lurking outside the bar while the trio try to get hold of the situation inside. Written by Danny…Tags : police | bar | hostage...<more>,https://fzmovies.net/movie-Albino%20Alligator--hmp4.htm,https://fzmovies.net/imdb_images/Albino.Alligator.1996.jpg
Thriller,Hollywood,Z.P.G 1972,1972,BluRay,"In the not too distant future, a very smoggy and overpopulated Earth government makes it illegal to have children for a generation. One couple, unsatisfied with their substitute robot baby,......<more>",https://fzmovies.net/movie-Z.P.G%201972--hmp4.htm,https://fzmovies.net/imdb_images/Z.P.G.1972.jpg
Thriller,Hollywood,Baggage Red,2020,WEBRip,"Two successful families are brought together through the marriage of Jack and Olivia. The happy couple move from London to Sorrento, and there they begin a picturesque new life together. But the paradise they seek begins to crumble as tensions lead them to dark temptations and addictions that rock…...<more>",https://fzmovies.net/movie-Baggage%20Red--hmp4.htm,https://fzmovies.net/imdb_images/Baggage.Red.2020.jpg
Thriller,Hollywood,Fatal Defense,2017,HDRip,"A single mother signs up for self-defense classes from a handsome instructor. But he develops a frightening obsession with her and orchestrates an increasing deadly array of ""tests"" to see if she has truly learned from his lessons. ...<more>",https://fzmovies.net/movie-Fatal%20Defense--hmp4.htm,https://fzmovies.net/imdb_images/Fatal.Defense.2017.jpg
Thriller,Hollywood,Road House 1948,1948,BluRay,"Jefty, owner of a roadhouse in a backwoods town, hires sultry, tough-talking torch singer Lily Stevens against the advice of his manager Pete Morgan. Jefty is smitten with Lily, who in turn exerts her charms on the more resistant Pete. When Pete finally falls for her and she turns down Jefty's…Tags : singer...<more>",https://fzmovies.net/movie-Road%20House%201948--hmp4.htm,https://fzmovies.net/imdb_images/Road.House.1948.jpg
Thriller,Hollywood,Donato and Daughter,1993,BluRay,"Two cops, a father and daughter who have had a frosty relationship for a long time, must team up to stop a brutal sexual predator/serial killer who targets nuns.
Tags : murder | pregnancy...<more>",https://fzmovies.net/movie-Donato%20and%20Daughter--hmp4.htm,https://fzmovies.net/imdb_images/Donato.and.Daughter.1993.jpg
Thriller,Hollywood,Edge of Sanity 1989,1989,BluRay,"When Henry Jekyll's experiments with cocaine have gotten out of control, he transforms into the hideous Jack Hyde. As Hyde he searches the London streets at night for his prey in ......<more>",https://fzmovies.net/movie-Edge%20of%20Sanity%201989--hmp4.htm,https://fzmovies.net/imdb_images/Edge.of.Sanity.1989.jpg
Thriller,Hollywood,The Deadbeats,2019,WEBRip,"Mr. Patch, the Magical Pirate Clown, is harassed to a breaking point and violence ensues.",https://fzmovies.net/movie-The%20Deadbeats--hmp4.htm,https://fzmovies.net/imdb_images/The.Deadbeats.2019.jpg
Thriller,Hollywood,Deranged Granny,2020,WEB-DL,"Barbara finds her last hope to be a grandmother when her son, Ethan, falls for Kendall, a divorcee with children. At first kept at arm's length, Barbara quickly infiltrates the family by using devious tactics to win over Kendall's kids. Unannounced visits escalate to murder as Barbara will do…...<more>",https://fzmovies.net/movie-Deranged%20Granny--hmp4.htm,https://fzmovies.net/imdb_images/Deranged.Granny.2020.jpg
Thriller,Hollywood,The Split,1968,DVDRip,"A man McClain is tasked with planning the robbery of a sports coliseum after a big game. He recruits four men. They pull the job without a hitch. When they ponder on where to keep the money McClain suggests they leave it with Ellie, his girlfriend. When she is killed and the money is gone. Everyone…Tags : death | escape | suspense...<more>",https://fzmovies.net/movie-The%20Split--hmp4.htm,https://fzmovies.net/imdb_images/The.Split.1968.jpg
Thriller,Hollywood,The Lords of Discipline,1983,WEBRip,"In 1960s America, a black cadet is allowed acceptance into a seemingly prestigious military academy, unleashing a barrage of corruption within the system that another cadet is willing to expose.Tags : racism | loyalty | friendship...<more>",https://fzmovies.net/movie-The%20Lords%20of%20Discipline--hmp4.htm,https://fzmovies.net/imdb_images/The.Lords.of.Discipline.1983.jpg
Thriller,Hollywood,Guilty as Sin,1993,WEBRip,"A female lawyer takes an accused wife-murderer as a client, but finds herself morally compelled to betray him one way or another.",https://fzmovies.net/movie-Guilty%20as%20Sin--hmp4.htm,https://fzmovies.net/imdb_images/Guilty_as_Sin_1993.jpg
Thriller,Hollywood,Unearthed,2007,BluRay,An unknown creature terrorizes an archeological dig in the middle of a desolate New Mexico town.Tags : desert...<more>,https://fzmovies.net/movie-Unearthed--hmp4.htm,https://fzmovies.net/imdb_images/Unearthed.2007.jpg
Thriller,Hollywood,The Orchard [Hunters Moon],2020,BluRay,A sheriff makes a strange discovery when he gets called to an orchard where three teenage sisters have been attacked by a band of young delinquents.Tags : werewolf | sheriff | home invasion...<more>,https://fzmovies.net/movie-The%20Orchard%20[Hunters%20Moon]--hmp4.htm,https://fzmovies.net/imdb_images/The.Orchard.2020.jpg
Thriller,Hollywood,Assassin 1986,1986,DVDRip,"A retired Agent from an Intelligence Agency is contacted by the Agency in order to stop an ultra-secret robot that is killing some government officials. That will be not an easy task, because the robot looks human and it was specifically built to be an efficient killer, not to mention that it is…Tags : robot | politics | paranoia...<more>",https://fzmovies.net/movie-Assassin%201986--hmp4.htm,https://fzmovies.net/imdb_images/Assassin.1986.jpg
Thriller,Hollywood,The Lady Vanishes 1938,1938,BluRay,"Passengers on a scheduled train out of the mountainous European country of Mandrika are delayed by a day due to an avalanche, and thus get up close and personal with each other out of necessity in the only and what becomes an overcrowded inn in the area. Once the train departs, the one person who…Tags : journey...<more>",https://fzmovies.net/movie-The%20Lady%20Vanishes%201938--hmp4.htm,https://fzmovies.net/imdb_images/The.Lady.Vanishes.1938.jpg
Thriller,Hollywood,Alpha Code,2020,WEB-DL,"Prague, Czech Republic: Johana, a woman with no past, is hiding from a UN Agent Bowie, a head of secret space program. On her run she meets Martin and with help of Bowie's ex-colleague Lance they both help Martin to find his half alien daughter.Tags : kidnapping | businessman...<more>",https://fzmovies.net/movie-Alpha%20Code--hmp4.htm,https://fzmovies.net/imdb_images/Alpha.Code.2020.jpg
Thriller,Hollywood,A Different Man,2024,CAMRip,"After undergoing facial-reconstructive surgery, Edward becomes fixated on an actor in a stage production based on his former life.",https://fzmovies.net/movie-A%20Different%20Man--hmp4.htm,https://fzmovies.net/imdb_images/A.Different.Man.2024.jpg
Thriller,Hollywood,Woe,2020,WEB-DL,"A brother and sister stumble upon their father's secret one year after his death. They soon learn that this secret may not be his alone.

Tags : secret...<more>",https://fzmovies.net/movie-Woe--hmp4.htm,https://fzmovies.net/imdb_images/Woe.2021.jpg
Thriller,Hollywood,The Grotesque,1995,DVDRip,"Sir Hugo is more interested in reconstructing dinosaur bones than in paying attention to his wife, Lady Harriet. He's not thrilled when daughter Cleo brings home her betrothed, Sidney, who aspires to be a poet. The new butler, Fledge, provides Lady Harriet with the attention she's been missing and…Tags : dinosaur...<more>",https://fzmovies.net/movie-The%20Grotesque--hmp4.htm,https://fzmovies.net/imdb_images/The.Grotesque.1995.jpg
Thriller,Hollywood,The Whisperer in Darkness,2011,BRRip,"Based on the H. P. Lovecraft story of the same name, a folklorist investigates reports of unusual creatures in Vermont only to uncover more than he bargained for Tags : alien | airplane...<more>",https://fzmovies.net/movie-The%20Whisperer%20in%20Darkness--hmp4.htm,https://fzmovies.net/imdb_images/The.Whisperer.in.Darkness.2011.jpg
Thriller,Hollywood,Casablanca Express,1989,DVDRip,"Algiers, 1942. The special counter-intelligence agent, Alan Cooper, is assigned to protect the British Prime Minister, Winston Churchill, who is aboard the Casablanca Express, on his way to a top-secret meeting with Franklin D. Roosevelt, and Joseph Stalin. However, the Nazis already know…Tags : violence...<more>",https://fzmovies.net/movie-Casablanca%20Express--hmp4.htm,https://fzmovies.net/imdb_images/Casablanca.Express.1989.jpg
Thriller,Hollywood,The Tenth Victim,1965,BluRay,"In the 21st Century, where a human vs. human ""Big Hunt"" is used as an alternative to war, a veteran huntress agrees to kill a ""victim&quot; to get a major TV sponsorship deal, but romantic entanglements between the two complicate matters.Tags : satire | frame up...<more>",https://fzmovies.net/movie-The%20Tenth%20Victim--hmp4.htm,https://fzmovies.net/imdb_images/The.Tenth.Victim.1965.jpg
Thriller,Hollywood,The MacKintosh Man,1973,DVDRip,"Joseph Rearden takes the fall for a robbery and winds up in the Scrubs. From there he escapes in the company of a convicted spy and is taken to a remote manor at an unknown location where he is kept isolated. He overpowers his guard and flees, but nothing is quite what it seems in this drama of…Tags : spy | ireland...<more>",https://fzmovies.net/movie-The%20MacKintosh%20Man--hmp4.htm,https://fzmovies.net/imdb_images/The.MacKintosh.Man.1973.jpg
Thriller,Hollywood,No One Could Protect Her 1996,1996,DVDRip,Tags : caucasian...<more>,https://fzmovies.net/movie-No%20One%20Could%20Protect%20Her%201996--hmp4.htm,https://fzmovies.net/imdb_images/No.One.Could.Protect.Her.1996%20.jpg
Thriller,Hollywood,The Atomic Submarine,1959,WEB-DL,"In the far and distant future of 1968, many ships and planes are crossing the North pole to transport passengers and cargo. However lately more than eight ships and seven submarines have vanished mysteriously. The Tigershark is sent out to investigate their whereabouts and - if possible - remove......<more>",https://fzmovies.net/movie-The%20Atomic%20Submarine--hmp4.htm,https://fzmovies.net/imdb_images/The.Atomic.Submarine.1959.jpg
Thriller,Hollywood,Special Effects 1984,1984,BluRay,A director makes a movie based on a murder he committed.,https://fzmovies.net/movie-Special%20Effects%201984--hmp4.htm,https://fzmovies.net/imdb_images/Special.Effects.1984.jpg
Thriller,Hollywood,Lies and Deception,2005,WEBRip,"Chicago PD Detective Oscar Ortuso gives Jean Brooks the shocking news that her husband, Dr. Sam Brooks, was found dead behind the wheel of a vehicle down by the waterfront. The shocking aspect to Jean is not Sam's death, but that Sam was declared dead 5 years ago, after he was suspected to have…...<more>",https://fzmovies.net/movie-Lies%20and%20Deception--hmp4.htm,https://fzmovies.net/imdb_images/Lies_and_Deception_2005.jpg
Thriller,Hollywood,Trial by Jury,1994,BluRay,"Valerie is a juror in the trial of a mob boss. When her young son's life is threatened, she has no option other than to see that justice isn't done.
Tags : witness...<more>",https://fzmovies.net/movie-Trial%20by%20Jury--hmp4.htm,https://fzmovies.net/imdb_images/Trial.by.Jury.1994.jpg
Thriller,Hollywood,The Evil That Men Do 1984,1984,BluRay,A professional killer comes out of retirement to investigate and avenge the brutal murder of an old friend.,https://fzmovies.net/movie-The%20Evil%20That%20Men%20Do%201984--hmp4.htm,https://fzmovies.net/imdb_images/The.Evil.That.Men.Do.1984.jpg
Thriller,Hollywood,Charlies Movie,2021,WEB-DL,A married man gets cheated on by his wife and she gets pregnant. He then torments her through creative plotting via a phone.,https://fzmovies.net/movie-Charlies%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/Charlies.Movie.2020.jpg
Thriller,Hollywood,The Fan 1981,1981,BluRay,Douglas is a lonesome record salesman and a true fan of the actress Sally Ross. Every day he writes her gleaming letters of love. But the only response he gets are formal letters. So his love turns into hatred. Written by Tom ZoernerTags : actress...<more>,https://fzmovies.net/movie-The%20Fan%201981--hmp4.htm,https://fzmovies.net/imdb_images/The.Fan.1981.jpg
Thriller,Hollywood,Tenebrae,1982,BluRay,"With Argento's trademark visual style, linked with one of his more coherent plots, Tenebrae follows a writer who arrives to Rome only to find somebody is using his novels as the inspiration (and, occasionally, the means) of committing murder. As the death toll mounts the police are ever baffled,…...<more>",https://fzmovies.net/movie-Tenebrae--hmp4.htm,https://fzmovies.net/imdb_images/Tenebrea.1982.jpg
Thriller,Hollywood,Revenge Ride,2020,WEBRip,"Maggie (Serinda Swan) is a tough and ruthless member of the all-female Dark Moon biker gang led by the merciless Trigga (Pollyanna McIntosh). After Maggie's cousin (Vanessa Dubasso) is drugged at a party, the gang rides out for revenTags : gang | female protagonist | biker...<more>",https://fzmovies.net/movie-Revenge%20Ride--hmp4.htm,https://fzmovies.net/imdb_images/Revenge.Ride.2020.jpg
Thriller,Hollywood,21 Hours at Munich,1976,BluRay,The infamous attack on Isreali athletes and coaches in the Olympic Village during the 1972 Munich Olympics is chronicled in this made-for-television movie and supplemented with archive footage from the actual games. Members of the Palestinian Black September Movement kill two and hold nine others…...<more>,https://fzmovies.net/movie-21%20Hours%20at%20Munich--hmp4.htm,https://fzmovies.net/imdb_images/21.Hours.at.Munich.1976.jpg
Thriller,Hollywood,The Power,1968,DVDRip,Contains spoilers: A man slowly realizes two things: that he has telekinesis - the power to move things with the power of his mind alone - and that another man who shares this power wants to kill him. Written by Brenda HollowayTags : manhunt...<more>,https://fzmovies.net/movie-The%20Power--hmp4.htm,https://fzmovies.net/imdb_images/The.Power.1968.jpg
Thriller,Hollywood,Hitcher in the Dark,1989,BDRip,"Sick young man drives around in his daddy's camper, looking for lone stray females to kidnap, torture, rape, and murder.Tags : tied feet | slasher...<more>",https://fzmovies.net/movie-Hitcher%20in%20the%20Dark--hmp4.htm,https://fzmovies.net/imdb_images/Hitcher.in.the.Dark.1989.jpg
Thriller,Hollywood,The Graves,2010,BluRay,Two inseparable sister's visit to a remote mine town turns into a mind-bending fight for survival against menaces both human and supernatural.Tags : arizona desert | desert | slasher | supernatural | survival...<more>,https://fzmovies.net/movie-The%20Graves--hmp4.htm,https://fzmovies.net/imdb_images/The.Graves.2009.jpg
Thriller,Hollywood,The Presidents Mistress,1978,DVDRip,"When Ben Morton investigates the mysterious death of his beautiful sister, he is unaware that he is opening up a web of political intrigue and deception involving the President of the United States. Tags : russian | murder...<more>",https://fzmovies.net/movie-The%20Presidents%20Mistress--hmp4.htm,https://fzmovies.net/imdb_images/The.Presidents.Mistress.1978.jpg
Thriller,Hollywood,White Mischief,1987,DVDRip,"A millionaire past his prime, and his young wife, arrive in Kenya circa 1940 to find that the other affluent British expatriates are living large, as the homefront gears up for war. They are busy swapping partners, doing drugs, and attending lavish parties and horse races. She begins a torrid…Tags : seduction...<more>",https://fzmovies.net/movie-White%20Mischief--hmp4.htm,https://fzmovies.net/imdb_images/White_Mischief_1987.jpg
Thriller,Hollywood,Stealing Paradise,2011,WEBRip,"Amanda, a brilliant engineer, is enraged when her breakthrough design is stolen and patented by her colleague Brendan. When he is found murdered, Amanda is the prime suspect and soon finds she is not only fighting for her design but for her life as someone out there is determined to silence her…Tags : murder...<more>",https://fzmovies.net/movie-Stealing%20Paradise--hmp4.htm,https://fzmovies.net/imdb_images/Stealing_Paradise_2011.jpg
Thriller,Hollywood,Lord of the Flies 1963,1963,BluRay,Schoolboys marooned on a Pacific island create their own savage civilization.Tags : children | airplane...<more>,https://fzmovies.net/movie-Lord%20of%20the%20Flies%201963--hmp4.htm,https://fzmovies.net/imdb_images/Lord.of.the.Flies.1963.jpg
Thriller,Hollywood,Deranged,1974,BluRay,"A man living in rural Wisconsin takes care of his bed-ridden mother, who is very domineering and teaches him that all women are evil. After she dies he misses her, so a year later he digs her up and takes her home. He learns about taxidermy and begins robbing graves to get materials to patch her…Tags : exploitation...<more>",https://fzmovies.net/movie-Deranged--hmp4.htm,https://fzmovies.net/imdb_images/Deranged.1974.jpg
